configID,qtyID,transition,slapsed_time
4b7ba8126a48c8764b39b00856d92e3e7fc216d1b1d5931f0f097c9e0fc58d42,12,['qty-338'],[10]
4b7ba8126a48c8764b39b00856d92e3e7fc216d1b1d5931f0f097c9e0fc58d42,1,['config_qty-339'],[930]
e86be7213fab042b17823b71aac45b2b96a74e1336c2c72461bc6f2e1ad5bf2e,1,['config_qty-340'],[980]
96b94a4e5dc907c804a76fbe18e551007a2e9fc94352965b41e99639cfa6f523,1,['config_qty-341'],[960]
319b3d49519363e8371b9cd8f0f8a9799f42285ca3479606ba92a70b30700110,2,['qty-342'],[10]
319b3d49519363e8371b9cd8f0f8a9799f42285ca3479606ba92a70b30700110,1,['config_qty-343'],[950]
94b9f6b2fa57fb9fe82d1d84eb8acbcba4589c3bceca34cab884f2634765e9c7,1,['qty-344'],[960]
94b9f6b2fa57fb9fe82d1d84eb8acbcba4589c3bceca34cab884f2634765e9c7,2,['config_qty-345'],[10]
f6ee3cbb680d12a29f40b07ffe5d663106b6175424699bcc6b87aa47d44224a5,2,"['qty-346', 'qty-346', 'qty-346']","[10, 10, 10]"
f6ee3cbb680d12a29f40b07ffe5d663106b6175424699bcc6b87aa47d44224a5,1,"['qty-345', 'qty-345', 'config_qty-347']","[100, 300, 520]"
68e919a17a9b8ec4710ac2735ccab842b24a0ae76c4213359747e4794cd7483f,2,"['qty-348', 'qty-348', 'qty-348']","[10, 10, 10]"
68e919a17a9b8ec4710ac2735ccab842b24a0ae76c4213359747e4794cd7483f,1,"['qty-347', 'qty-347', 'config_qty-349']","[380, 290, 260]"
09f30f6fbce1d1dc8056dcb9dc129247c22bb0cfb13eb7a04b9f5b4d83530dad,2,"['qty-350', 'qty-350', 'qty-350', 'qty-350', 'qty-350', 'qty-350', 'qty-350', 'qty-350', 'qty-350', 'qty-350', 'qty-350', 'qty-350', 'qty-350', 'qty-350', 'qty-350', 'config_qty-351']","[30, 20, 10, 10, 10, 10, 10, 20, 20, 10, 10, 10, 20, 30, 40, 40]"
09f30f6fbce1d1dc8056dcb9dc129247c22bb0cfb13eb7a04b9f5b4d83530dad,1,"['qty-349', 'qty-349', 'qty-349', 'qty-349', 'qty-349', 'qty-349', 'qty-349', 'qty-349', 'qty-349', 'qty-349', 'qty-349', 'qty-349', 'qty-349', 'qty-349', 'qty-349']","[10, 10, 20, 30, 50, 50, 70, 100, 20, 140, 250, 40, 150, 20, 10]"
193a3d278cbfe03ea78aa3cde9705ea15026da59eb0f7b758b501363916d3f13,2,"['qty-352', 'qty-352', 'qty-352', 'qty-352', 'qty-352', 'qty-352', 'qty-352', 'qty-352', 'qty-352', 'qty-352', 'qty-352', 'qty-352', 'qty-352', 'qty-352', 'qty-352', 'qty-352', 'qty-352']","[110, 30, 10, 10, 10, 60, 10, 10, 10, 30, 10, 10, 10, 20, 50, 20, 10]"
193a3d278cbfe03ea78aa3cde9705ea15026da59eb0f7b758b501363916d3f13,1,"['qty-351', 'qty-351', 'qty-351', 'qty-351', 'qty-351', 'qty-351', 'qty-351', 'qty-351', 'qty-351', 'qty-351', 'qty-351', 'qty-351', 'qty-351', 'qty-351', 'qty-351', 'qty-351', 'config_qty-353']","[10, 10, 20, 10, 10, 10, 10, 10, 20, 20, 10, 40, 10, 10, 10, 10, 10]"
e19b411c4a3c314bcae0d21dac8b4aa324da26719be832f114a725df19b0fd0c,2,"['qty-354', 'qty-354', 'qty-354', 'qty-354', 'qty-354', 'qty-354', 'qty-354']","[10, 10, 10, 10, 10, 10, 10]"
e19b411c4a3c314bcae0d21dac8b4aa324da26719be832f114a725df19b0fd0c,1,"['qty-353', 'qty-353', 'qty-353', 'qty-353', 'qty-353', 'qty-353', 'config_qty-355']","[30, 50, 150, 300, 300, 20, 40]"
840190b8edc224b603914fd7c40bc00eb387706bfeb5d3bcc07423e84d19d9cd,2,"['qty-356', 'qty-356', 'qty-356']","[10, 10, 10]"
840190b8edc224b603914fd7c40bc00eb387706bfeb5d3bcc07423e84d19d9cd,1,"['qty-355', 'qty-355', 'config_qty-357']","[210, 680, 50]"
54af7911c77b3896593f55f439b369255be15a309d9c800a7b3c578227193239,2,"['qty-358', 'qty-358']","[10, 10]"
54af7911c77b3896593f55f439b369255be15a309d9c800a7b3c578227193239,1,"['qty-357', 'config_qty-359']","[160, 780]"
f83411a853c6ea05d2ac0a8429cb30ed0c1f58a61dd6f831ac7665a559094e48,13,"['qty-360', 'qty-361', 'qty-361', 'qty-361']","[10, 10, 20, 10]"
f83411a853c6ea05d2ac0a8429cb30ed0c1f58a61dd6f831ac7665a559094e48,1,"['qty-361', 'qty-361', 'qty-361', 'qty-361', 'qty-361', 'qty-361']","[30, 10, 40, 10, 10, 10]"
f83411a853c6ea05d2ac0a8429cb30ed0c1f58a61dd6f831ac7665a559094e48,2,"['qty-360', 'qty-360', 'qty-360', 'qty-360', 'qty-360', 'qty-359', 'qty-359', 'qty-359', 'config_qty-362']","[10, 10, 150, 260, 50, 270, 20, 10, 20]"
4fb463ec6182c1248ac3acc4d965ac2343683f9777cb0d5330261b290ac2f9ec,2,"['qty-363', 'qty-363', 'qty-363', 'qty-363', 'qty-363', 'qty-363', 'qty-363', 'qty-363', 'config_qty-364']","[280, 30, 10, 180, 20, 10, 20, 10, 10]"
4fb463ec6182c1248ac3acc4d965ac2343683f9777cb0d5330261b290ac2f9ec,13,"['qty-362', 'qty-362', 'qty-362', 'qty-362', 'qty-362', 'qty-362', 'qty-362', 'qty-362']","[20, 30, 60, 20, 10, 210, 20, 20]"
66e03ca7d27e9fa56ad563e8de10badd3c19c442af26acba09cf7ea03f14f313,13,"['qty-365', 'qty-365', 'qty-365', 'qty-365', 'qty-365', 'config_qty-366']","[10, 340, 10, 20, 40, 470]"
66e03ca7d27e9fa56ad563e8de10badd3c19c442af26acba09cf7ea03f14f313,2,"['qty-364', 'qty-364', 'qty-364', 'qty-364', 'qty-364']","[20, 20, 10, 10, 10]"
251a9539e0f19474c12ee0a43b267490ea3a9e0736f5bdfce6d52dc105b89f2f,13,['config_qty-367'],[960]
54c2d3e1ad3588ff5f3977105289ae4eabec42389155ccb7cae462f7c11f77a8,13,['config_qty-368'],[960]
1a9d6fd75ceb7f41215822ba7bd529f9e2c0ff61d57f98c560f82e7a6c5127ad,13,['qty-369'],[950]
1a9d6fd75ceb7f41215822ba7bd529f9e2c0ff61d57f98c560f82e7a6c5127ad,12,['config_qty-370'],[10]
9ce6bd2bff2340fa29afad45d393716e3ce68b4e185d3415b5addb33c02987c0,13,"['qty-371', 'qty-371', 'qty-371', 'qty-371', 'qty-371', 'qty-371', 'qty-372', 'qty-372']","[130, 10, 10, 300, 10, 20, 70, 40]"
9ce6bd2bff2340fa29afad45d393716e3ce68b4e185d3415b5addb33c02987c0,2,"['qty-370', 'qty-370', 'qty-370', 'qty-370', 'qty-370', 'qty-370']","[60, 70, 10, 180, 20, 10]"
9ce6bd2bff2340fa29afad45d393716e3ce68b4e185d3415b5addb33c02987c0,12,"['qty-370', 'config_qty-373']","[10, 10]"
46ea7f56c0068f067386282f1d17350370249b770f5590a1e7f38da95dbbd135,13,"['qty-374', 'qty-374', 'qty-375', 'qty-375', 'qty-374', 'qty-374', 'qty-374', 'qty-374', 'qty-374']","[10, 30, 20, 10, 10, 10, 10, 10, 10]"
46ea7f56c0068f067386282f1d17350370249b770f5590a1e7f38da95dbbd135,12,"['qty-373', 'qty-373', 'qty-375', 'qty-373', 'qty-373', 'qty-376', 'qty-376', 'qty-373', 'qty-373', 'config_qty-377']","[10, 20, 20, 40, 110, 70, 10, 40, 130, 50]"
46ea7f56c0068f067386282f1d17350370249b770f5590a1e7f38da95dbbd135,2,"['qty-373', 'qty-376', 'qty-376', 'qty-376', 'qty-373', 'qty-376']","[60, 30, 10, 10, 10, 10]"
46ea7f56c0068f067386282f1d17350370249b770f5590a1e7f38da95dbbd135,1,"['qty-375', 'qty-375', 'qty-374', 'qty-375', 'qty-374', 'qty-374']","[10, 10, 30, 20, 130, 10]"
5897ea7596b867bbb596920d838bcc85361bedb59c0662e34c288b5a58f7eccc,12,"['qty-378', 'qty-378', 'qty-378']","[30, 10, 10]"
5897ea7596b867bbb596920d838bcc85361bedb59c0662e34c288b5a58f7eccc,1,"['qty-379', 'qty-377', 'qty-377', 'config_qty-380']","[80, 300, 480, 40]"
5897ea7596b867bbb596920d838bcc85361bedb59c0662e34c288b5a58f7eccc,2,['qty-378'],[10]
b909bd5696cf4f7ed467e590eb1f57243f855e07472d1954c2a860edd4ef3e65,1,"['qty-381', 'config_qty-382']","[370, 570]"
b909bd5696cf4f7ed467e590eb1f57243f855e07472d1954c2a860edd4ef3e65,12,['qty-380'],[20]
c905491ab8c16bb4c4497f7f5fcc1e54780dc7c3eb685540b4cd45457cde636d,1,['config_qty-383'],[950]
d1874bff592d21ed7c46954de9fdc45781c236e500da6e4a7e4153656b9cc456,1,"['qty-384', 'qty-384']","[610, 340]"
d1874bff592d21ed7c46954de9fdc45781c236e500da6e4a7e4153656b9cc456,2,"['qty-383', 'config_qty-385']","[10, 10]"
e7a9b3b7de5782b42215205b7e9d1b35a2cb636a3efaaaa2d02bb89feb64563e,1,"['qty-386', 'config_qty-387']","[250, 700]"
e7a9b3b7de5782b42215205b7e9d1b35a2cb636a3efaaaa2d02bb89feb64563e,2,['qty-385'],[10]
43efd80970bd25397452d3fb2097285a26028f30e81c667859fd5c56fcf8a6fa,1,['config_qty-388'],[960]
f5619d21873f0e8aad687812c9a4fcbb8336b650fce3295af643cde89676bb66,1,"['qty-389', 'qty-389', 'qty-389']","[170, 720, 40]"
f5619d21873f0e8aad687812c9a4fcbb8336b650fce3295af643cde89676bb66,2,"['qty-388', 'qty-388', 'config_qty-390']","[10, 10, 10]"
8b94384747a0484359e1875e8cf009316652e4e0a8a79724f4eca19df0671262,2,"['qty-391', 'qty-391', 'qty-391', 'qty-391', 'config_qty-392']","[10, 10, 10, 10, 10]"
8b94384747a0484359e1875e8cf009316652e4e0a8a79724f4eca19df0671262,1,"['qty-390', 'qty-390', 'qty-390', 'qty-390']","[120, 300, 280, 200]"
e583bd74b41a7e86d2329d50c7d223f3e2da70fa56ae9c19bdabb4209e989ff1,1,"['qty-393', 'qty-393', 'qty-393', 'qty-393', 'qty-393']","[90, 300, 290, 190, 40]"
e583bd74b41a7e86d2329d50c7d223f3e2da70fa56ae9c19bdabb4209e989ff1,2,"['qty-392', 'qty-392', 'qty-392', 'qty-392', 'config_qty-394']","[10, 10, 10, 10, 10]"
3b424b8719ab2c88b3f20b466c7a6de7cf082f38b3ca6ef84a6dccc27e27f85a,1,"['qty-395', 'qty-395', 'qty-395', 'qty-395', 'config_qty-396']","[50, 300, 290, 230, 40]"
3b424b8719ab2c88b3f20b466c7a6de7cf082f38b3ca6ef84a6dccc27e27f85a,2,"['qty-394', 'qty-394', 'qty-394', 'qty-394']","[10, 10, 10, 10]"
074a9a7739a269e77bf47fbd75834c5b43f3f50863932ae04180dfd36088de5b,2,"['qty-397', 'qty-397', 'qty-397', 'qty-397', 'qty-397', 'qty-397', 'qty-397', 'qty-397', 'qty-397', 'qty-397', 'config_qty-399']","[10, 10, 10, 10, 10, 20, 10, 10, 30, 10, 10]"
074a9a7739a269e77bf47fbd75834c5b43f3f50863932ae04180dfd36088de5b,1,"['qty-398', 'qty-396', 'qty-396', 'qty-396', 'qty-396', 'qty-396', 'qty-396', 'qty-396', 'qty-396', 'qty-396', 'qty-396']","[10, 290, 300, 10, 40, 10, 40, 40, 30, 10, 10]"
074a9a7739a269e77bf47fbd75834c5b43f3f50863932ae04180dfd36088de5b,13,['qty-397'],[10]
694ee24d5fa2fb4e15ced1b042ffcf8f56c51b30ced297bacbe56d6cb962a00c,2,"['qty-400', 'qty-400', 'qty-400', 'qty-400', 'qty-400', 'qty-400', 'qty-400', 'qty-400', 'qty-400', 'config_qty-401']","[30, 10, 10, 10, 10, 10, 10, 10, 10, 80]"
694ee24d5fa2fb4e15ced1b042ffcf8f56c51b30ced297bacbe56d6cb962a00c,1,"['qty-399', 'qty-399', 'qty-399', 'qty-399', 'qty-399', 'qty-399', 'qty-399', 'qty-399', 'qty-399']","[270, 300, 40, 10, 40, 60, 10, 30, 30]"
a6e8e21cef02344057ec6a5fdcb9327b0b76d35a235856c8590151d78f914c8f,2,"['qty-402', 'qty-402', 'qty-402', 'qty-402', 'qty-402']","[500, 10, 10, 340, 10]"
a6e8e21cef02344057ec6a5fdcb9327b0b76d35a235856c8590151d78f914c8f,13,"['qty-401', 'qty-401', 'qty-401', 'qty-401', 'qty-403']","[20, 10, 20, 20, 10]"
a6e8e21cef02344057ec6a5fdcb9327b0b76d35a235856c8590151d78f914c8f,1,['config_qty-404'],[10]
9cacb1857dc402b19fafdb039b5a2e612619fdf585ee033a411f49f91dd093b1,13,"['qty-405', 'qty-405', 'qty-405', 'qty-405', 'qty-405', 'qty-405', 'qty-405', 'qty-405', 'qty-405']","[20, 30, 50, 20, 120, 10, 10, 30, 170]"
9cacb1857dc402b19fafdb039b5a2e612619fdf585ee033a411f49f91dd093b1,2,"['qty-404', 'qty-404', 'qty-404', 'qty-404', 'qty-404', 'qty-404', 'qty-404', 'qty-404', 'config_qty-406']","[20, 280, 10, 10, 120, 10, 30, 10, 10]"
328a37d63fc567ef71d1c8f55994f121c8ef6d98e30e1398ced7cbc9f05a37ed,13,"['qty-407', 'qty-407', 'qty-409', 'qty-409', 'qty-407', 'qty-407', 'qty-407', 'qty-407', 'qty-408', 'qty-409', 'qty-407', 'qty-407', 'qty-407', 'qty-407', 'qty-407', 'qty-407']","[10, 20, 10, 20, 10, 30, 60, 70, 50, 20, 20, 20, 60, 20, 10, 10]"
328a37d63fc567ef71d1c8f55994f121c8ef6d98e30e1398ced7cbc9f05a37ed,12,"['qty-406', 'qty-408', 'qty-409', 'qty-406', 'qty-406', 'qty-406', 'qty-406', 'qty-406', 'qty-406', 'qty-406', 'qty-406', 'qty-406', 'qty-408']","[30, 10, 20, 20, 10, 20, 10, 10, 10, 10, 80, 10, 10]"
328a37d63fc567ef71d1c8f55994f121c8ef6d98e30e1398ced7cbc9f05a37ed,2,"['qty-409', 'qty-409', 'qty-409', 'qty-409', 'qty-407', 'qty-409', 'qty-406', 'qty-406', 'config_qty-410']","[10, 10, 10, 10, 10, 30, 50, 10, 10]"
328a37d63fc567ef71d1c8f55994f121c8ef6d98e30e1398ced7cbc9f05a37ed,1,"['qty-408', 'qty-408', 'qty-408', 'qty-406', 'qty-408', 'qty-406', 'qty-406', 'qty-408', 'qty-408']","[20, 10, 10, 10, 30, 10, 10, 10, 10]"
10e512a2073473c1a90cb519609c681ca2368f03fad404ed8f1c74b346bd7934,13,"['qty-411', 'qty-411', 'qty-412', 'qty-411', 'qty-411']","[10, 20, 10, 10, 10]"
10e512a2073473c1a90cb519609c681ca2368f03fad404ed8f1c74b346bd7934,12,"['qty-410', 'qty-412', 'qty-412', 'qty-410', 'qty-413', 'qty-410', 'qty-412', 'qty-410', 'config_qty-414']","[10, 30, 10, 10, 10, 270, 120, 160, 220]"
10e512a2073473c1a90cb519609c681ca2368f03fad404ed8f1c74b346bd7934,1,"['qty-413', 'qty-411', 'qty-411', 'qty-411']","[10, 10, 10, 10]"
10e512a2073473c1a90cb519609c681ca2368f03fad404ed8f1c74b346bd7934,2,"['qty-411', 'qty-411']","[10, 10]"
901019e2ae095462af534a4b50614e2b7c3bae6eb7515ae51e4ab436fd827749,13,"['qty-415', 'qty-415']","[10, 10]"
901019e2ae095462af534a4b50614e2b7c3bae6eb7515ae51e4ab436fd827749,12,"['qty-416', 'qty-414', 'qty-416', 'qty-416', 'config_qty-417']","[60, 300, 160, 20, 290]"
901019e2ae095462af534a4b50614e2b7c3bae6eb7515ae51e4ab436fd827749,1,"['qty-415', 'qty-415', 'qty-415']","[10, 80, 20]"
56cc8d2c5a33523ebcf415b41f7f468355ba4c6c78aa1501bb496973c9394444,12,"['qty-418', 'qty-419', 'qty-418', 'qty-419', 'qty-419', 'qty-418', 'qty-418', 'qty-419']","[40, 20, 140, 210, 10, 90, 30, 80]"
56cc8d2c5a33523ebcf415b41f7f468355ba4c6c78aa1501bb496973c9394444,13,"['qty-417', 'qty-417', 'qty-417', 'qty-417']","[10, 10, 10, 20]"
56cc8d2c5a33523ebcf415b41f7f468355ba4c6c78aa1501bb496973c9394444,1,"['qty-417', 'qty-420', 'qty-417', 'qty-417', 'config_qty-421']","[130, 90, 100, 50, 210]"
56cc8d2c5a33523ebcf415b41f7f468355ba4c6c78aa1501bb496973c9394444,2,['qty-419'],[10]
76ea9fe5e352d3969e2f509a653d132a72c152fd709837853ca64e5e91da11ec,13,"['qty-422', 'qty-423']","[10, 10]"
76ea9fe5e352d3969e2f509a653d132a72c152fd709837853ca64e5e91da11ec,1,"['qty-423', 'qty-423', 'qty-424', 'qty-423', 'config_qty-425']","[140, 30, 30, 280, 40]"
76ea9fe5e352d3969e2f509a653d132a72c152fd709837853ca64e5e91da11ec,12,"['qty-422', 'qty-422', 'qty-421', 'qty-422']","[10, 90, 10, 10]"
76ea9fe5e352d3969e2f509a653d132a72c152fd709837853ca64e5e91da11ec,2,['qty-422'],[10]
8f347a31723a5eedb1ec9ee7161c492a55d477e844763b3e08fe70e8858abf0d,1,"['qty-426', 'qty-427', 'config_qty-428']","[560, 330, 50]"
8f347a31723a5eedb1ec9ee7161c492a55d477e844763b3e08fe70e8858abf0d,12,['qty-425'],[10]
8f347a31723a5eedb1ec9ee7161c492a55d477e844763b3e08fe70e8858abf0d,13,['qty-425'],[10]
f28064ea229549e8dacab5ebb642418580aacdb247d1b1f6ea1703bef1796e2a,1,['config_qty-429'],[960]
07f0252f5657bbf55b283df364317253157e2832d31b2cf2bf10ebeeae5b5c98,1,['config_qty-430'],[960]
aeea3945023e3fe7cac7ad6811b2e806398bcc6e1856d40146bca96c80e19c15,1,['config_qty-431'],[960]
a84bcdb6b2fece22b8399c2eefb7b1b85c08947a8aaea53fbb5e22281c40a649,1,['config_qty-432'],[960]
94adce63306c1701a34ede6e797231d35f061bbed9012581ee40d09551034aeb,1,"['qty-433', 'qty-433', 'qty-433', 'config_qty-434']","[50, 600, 240, 40]"
94adce63306c1701a34ede6e797231d35f061bbed9012581ee40d09551034aeb,2,"['qty-432', 'qty-432', 'qty-432']","[10, 10, 10]"
b2340bd6bd94b3de66b9963543ec2dfaef3dcdbc536a7db828a2cd9a3fc072fc,2,"['qty-435', 'qty-435', 'qty-435', 'qty-435', 'qty-435', 'qty-435', 'qty-435', 'qty-435', 'qty-435', 'qty-435', 'qty-435', 'qty-435', 'qty-435', 'qty-435']","[50, 10, 10, 10, 10, 10, 10, 20, 10, 20, 10, 10, 10, 10]"
b2340bd6bd94b3de66b9963543ec2dfaef3dcdbc536a7db828a2cd9a3fc072fc,1,"['qty-434', 'qty-434', 'qty-434', 'qty-434', 'qty-434', 'qty-434', 'qty-434', 'qty-434', 'qty-434', 'qty-434', 'qty-434', 'qty-434', 'qty-434', 'config_qty-436']","[40, 110, 90, 40, 140, 10, 20, 10, 20, 20, 20, 210, 10, 20]"
f6b18c66cb29047409c92fd53cce0545c40306fc073866276a666b09d7d5fd6b,1,"['qty-437', 'qty-437', 'config_qty-438']","[580, 290, 70]"
f6b18c66cb29047409c92fd53cce0545c40306fc073866276a666b09d7d5fd6b,2,"['qty-436', 'qty-436']","[10, 10]"
9ebef8a11e1c463f6f799543dfa659b66469274cebb334a464f3ee736b3d2331,2,"['qty-439', 'qty-439', 'qty-439']","[10, 10, 10]"
9ebef8a11e1c463f6f799543dfa659b66469274cebb334a464f3ee736b3d2331,1,"['qty-438', 'qty-438', 'config_qty-440']","[220, 600, 110]"
582e9a0200697a410c45f95d9a36ed74b975d8d0c5fff152abe1e29ae089a90b,2,"['qty-441', 'qty-441']","[890, 10]"
582e9a0200697a410c45f95d9a36ed74b975d8d0c5fff152abe1e29ae089a90b,1,"['qty-440', 'config_qty-442']","[10, 50]"
10dfa6d8aa9c0483351c0b32f71c1c8f90592dc45102808c8c2dcbdac51cf9d3,2,"['qty-443', 'qty-443', 'qty-443', 'qty-443', 'qty-443', 'qty-443', 'qty-443', 'qty-443', 'qty-443', 'qty-443', 'qty-443', 'qty-443', 'qty-443', 'qty-443', 'qty-443', 'qty-443', 'qty-443', 'qty-443', 'config_qty-444']","[10, 10, 10, 10, 30, 10, 30, 10, 10, 10, 20, 10, 10, 10, 10, 10, 10, 10, 10]"
10dfa6d8aa9c0483351c0b32f71c1c8f90592dc45102808c8c2dcbdac51cf9d3,1,"['qty-442', 'qty-442', 'qty-442', 'qty-442', 'qty-442', 'qty-442', 'qty-442', 'qty-442', 'qty-442', 'qty-442', 'qty-442', 'qty-442', 'qty-442', 'qty-442', 'qty-442', 'qty-442', 'qty-442', 'qty-442']","[10, 10, 50, 20, 20, 10, 20, 80, 60, 30, 60, 40, 30, 30, 70, 10, 130, 40]"
12634ba39ee45d60f7a61d36542b902935b9641547b51daf6c4e8aa02969e715,2,"['qty-445', 'qty-445', 'qty-445', 'qty-445', 'qty-445', 'qty-445', 'qty-445', 'qty-445', 'qty-445', 'qty-445', 'qty-445', 'qty-445', 'qty-445', 'qty-445', 'qty-445', 'qty-445', 'config_qty-446']","[60, 250, 40, 20, 20, 40, 10, 20, 80, 20, 40, 50, 10, 10, 10, 10, 10]"
12634ba39ee45d60f7a61d36542b902935b9641547b51daf6c4e8aa02969e715,1,"['qty-444', 'qty-444', 'qty-444', 'qty-444', 'qty-444', 'qty-444', 'qty-444', 'qty-444', 'qty-444', 'qty-444', 'qty-444', 'qty-444', 'qty-444', 'qty-444', 'qty-444', 'qty-444']","[10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 10, 30, 20, 50, 40]"
de8d8d9ce72ec53f4e8fffa448d66d833b6b6add7886885e6fb9d85e644ae31d,1,"['qty-447', 'qty-447']","[70, 870]"
de8d8d9ce72ec53f4e8fffa448d66d833b6b6add7886885e6fb9d85e644ae31d,2,"['qty-446', 'config_qty-448']","[10, 10]"
07d6143ccfae0a74ad4f0a80833f952032d2d84d61607acee2f629ff1ce1d8d3,2,['config_qty-449'],[950]
8cdd30364370b5ad3b622809c412d7a58bd26b5246c94f5b55e41d2eb6c4f2bd,2,"['qty-450', 'qty-450', 'qty-450', 'config_qty-451']","[10, 750, 10, 10]"
8cdd30364370b5ad3b622809c412d7a58bd26b5246c94f5b55e41d2eb6c4f2bd,1,"['qty-449', 'qty-449', 'qty-449']","[70, 80, 40]"
511bb49521b235358686cb7a65d593c2c80bc562902c8c547678a5245a138543,2,['qty-452'],[950]
511bb49521b235358686cb7a65d593c2c80bc562902c8c547678a5245a138543,13,['config_qty-453'],[10]
c20fc97cbccdadebda980630caf182d123e2a21164bdc61855df13e01f17a215,2,['qty-454'],[950]
c20fc97cbccdadebda980630caf182d123e2a21164bdc61855df13e01f17a215,13,['config_qty-455'],[10]
38568c70e6d207b35fcf7de1013b33deef25f9aafb38da8bff67ad4da56db6b4,2,"['qty-456', 'qty-457']","[780, 140]"
38568c70e6d207b35fcf7de1013b33deef25f9aafb38da8bff67ad4da56db6b4,13,['qty-455'],[10]
38568c70e6d207b35fcf7de1013b33deef25f9aafb38da8bff67ad4da56db6b4,12,['config_qty-458'],[20]
d83e3498c203650b074c150c6de996fafa5ec44389dd4eb9a592173ac1c36b9e,13,"['qty-459', 'qty-459', 'qty-460', 'qty-460', 'qty-461']","[30, 40, 10, 10, 10]"
d83e3498c203650b074c150c6de996fafa5ec44389dd4eb9a592173ac1c36b9e,2,"['qty-458', 'qty-460', 'qty-460', 'qty-460', 'qty-460', 'qty-460', 'qty-460']","[10, 20, 10, 30, 10, 50, 20]"
d83e3498c203650b074c150c6de996fafa5ec44389dd4eb9a592173ac1c36b9e,1,"['qty-459', 'qty-459', 'qty-459', 'qty-459', 'qty-459', 'qty-461', 'qty-461', 'qty-458', 'qty-458']","[10, 10, 40, 10, 10, 130, 30, 180, 150]"
d83e3498c203650b074c150c6de996fafa5ec44389dd4eb9a592173ac1c36b9e,12,"['qty-458', 'qty-460', 'config_qty-462']","[10, 90, 40]"
e8898319bfb8b0dc20dbbda4bf0394045cd1c2c1f00c757d833a9d40e9d2f0b7,12,"['qty-463', 'qty-464', 'qty-464', 'qty-464', 'qty-464', 'qty-464']","[100, 10, 10, 10, 20, 10]"
e8898319bfb8b0dc20dbbda4bf0394045cd1c2c1f00c757d833a9d40e9d2f0b7,13,"['qty-464', 'config_qty-465']","[10, 10]"
e8898319bfb8b0dc20dbbda4bf0394045cd1c2c1f00c757d833a9d40e9d2f0b7,1,"['qty-462', 'qty-462', 'qty-462', 'qty-462', 'qty-462', 'qty-463']","[290, 110, 10, 10, 330, 40]"
1f8dc082441c7ff4c8bda7c429c2cc353dcdbec400f1c986a907e9478ddec85b,13,"['qty-466', 'config_qty-467']","[100, 10]"
1f8dc082441c7ff4c8bda7c429c2cc353dcdbec400f1c986a907e9478ddec85b,1,['qty-465'],[850]
9117c7ccdf5347137e6a7e759c55ea51bb442bfdc3b3c015a324c4bd5e8a5771,2,['qty-468'],[20]
9117c7ccdf5347137e6a7e759c55ea51bb442bfdc3b3c015a324c4bd5e8a5771,1,['config_qty-469'],[940]
483e4e90b02bd02ad5c63c993ca8106c4b07215ec0c3daa2abbb12c9c9979d9f,1,"['qty-470', 'qty-470', 'qty-470', 'qty-470']","[270, 300, 310, 40]"
483e4e90b02bd02ad5c63c993ca8106c4b07215ec0c3daa2abbb12c9c9979d9f,2,"['qty-469', 'qty-469', 'qty-469', 'config_qty-471']","[10, 10, 10, 10]"
7a7c9143c8ba740cfbeb3e914f0dd8dbf91cc9b416e97919917d5fbce5dcebf7,1,"['qty-472', 'qty-472', 'config_qty-473']","[230, 600, 110]"
7a7c9143c8ba740cfbeb3e914f0dd8dbf91cc9b416e97919917d5fbce5dcebf7,2,"['qty-471', 'qty-471']","[10, 10]"
521f05049e537d4a6e23d5311d0fa5f657c4ca206ff3d7754184c6039ebf2f55,1,"['qty-474', 'config_qty-475']","[190, 750]"
521f05049e537d4a6e23d5311d0fa5f657c4ca206ff3d7754184c6039ebf2f55,2,['qty-473'],[10]
59417664a1bad41d7a7affc4610fee5832bb564254d7c5b496cbddae877b2a6e,2,"['qty-476', 'qty-476', 'qty-476']","[10, 10, 10]"
59417664a1bad41d7a7affc4610fee5832bb564254d7c5b496cbddae877b2a6e,1,"['qty-475', 'qty-475', 'config_qty-477']","[150, 740, 40]"
226a49068e8636483ccf74bf6d0e98103a82731b19206ff60c4616852c2dbdfb,2,"['qty-478', 'qty-478', 'qty-478', 'qty-478', 'qty-478', 'qty-478', 'qty-478', 'qty-478', 'qty-478', 'qty-478']","[610, 20, 20, 30, 50, 10, 10, 20, 20, 40]"
226a49068e8636483ccf74bf6d0e98103a82731b19206ff60c4616852c2dbdfb,1,"['qty-477', 'qty-477', 'qty-477', 'qty-477', 'qty-477', 'qty-477', 'qty-477', 'qty-477', 'qty-477', 'config_qty-479']","[10, 20, 10, 10, 10, 10, 20, 10, 10, 20]"
fd40140a559bc6beab7c18b1f0e5afbaa0722af9263a7e0752ac0fee7300aa01,1,"['qty-480', 'config_qty-481']","[80, 870]"
fd40140a559bc6beab7c18b1f0e5afbaa0722af9263a7e0752ac0fee7300aa01,2,['qty-479'],[10]
c51465ddf1532fd9ab936aca0b28e899e5e531293640fc56ee20eb3ad973e67d,1,"['qty-482', 'qty-483', 'config_qty-484']","[40, 850, 340]"
c51465ddf1532fd9ab936aca0b28e899e5e531293640fc56ee20eb3ad973e67d,2,"['qty-481', 'qty-481']","[10, 10]"
c51465ddf1532fd9ab936aca0b28e899e5e531293640fc56ee20eb3ad973e67d,0,['qty-482'],[10]
